x,y,z_velocity_magnitude,u_velocity,v_velocity,pressure,velocity_magnitude,viscosity,vorticity,divergence,shear_stress,reynolds_local,learned_viscosity_param,grid_i,grid_j
1.8319328,0.30508474,0.7910668,0.79104817,0.005433604,0.40500173,0.7910668,0.035327397,-1.5890586,-0.14073083,0.054489933,17.913956,0.050239813,109,18
1.8319328,0.3220339,0.81551564,0.81550264,0.004608579,0.4079867,0.81551564,0.036178924,-1.3345304,-0.1625151,0.04695219,18.032944,0.050239813,109,19
1.8319328,0.33898306,0.83567274,0.83566356,0.0039172284,0.41047826,0.83567274,0.037030444,-1.0780609,-0.18822993,0.038951438,18.053745,0.050239813,109,20
1.8319328,0.3559322,0.85160995,0.85160327,0.0033746213,0.41249314,0.85160995,0.037881967,-0.8316463,-0.21479525,0.030928198,17.984493,0.050239813,109,21
1.8319328,0.37288135,0.86360234,0.86359715,0.0029952861,0.4140793,0.86360234,0.03873349,-0.60593927,-0.23882481,0.023311416,17.836811,0.050239813,109,22
1.8319328,0.3898305,0.8720786,0.8720741,0.0027908422,0.41531065,0.8720786,0.03958501,-0.40729687,-0.25738406,0.016397571,17.624422,0.050239813,109,23
1.8319328,0.40677965,0.87752587,0.87752146,0.00276782,0.41627285,0.87752587,0.040436532,-0.23638627,-0.2689032,0.010277272,17.361052,0.050239813,109,24
1.8319328,0.42372882,0.8803933,0.88038844,0.0029249303,0.41704604,0.8803933,0.041288055,-0.08895423,-0.2736072,0.004843761,17.058558,0.050239813,109,25
1.8319328,0.44067797,0.8810235,0.88101757,0.0032504983,0.41768977,0.8810235,0.04213958,0.041816927,-0.27361223,-0.00012936437,16.725817,0.050239813,109,26
1.8319328,0.45762712,0.8796355,0.87962765,0.0037207901,0.4182363,0.8796355,0.0429911,0.16249464,-0.2724229,-0.0048772637,16.3687,0.050239813,109,27
1.8319328,0.47457626,0.8763511,0.87634057,0.004299883,0.4186915,0.8763511,0.04384262,0.27717933,-0.27387634,-0.0095467465,15.990853,0.050239813,109,28
1.8319328,0.4915254,0.871253,0.871239,0.004941508,0.41904274,0.871253,0.044694144,0.38679755,-0.28113157,-0.014154749,15.594938,0.050239813,109,29
1.8319328,0.5084746,0.86443496,0.86441684,0.005594205,0.41926834,0.86443496,0.045545667,0.48969245,-0.2959823,-0.018604822,15.183618,0.050239813,109,30
1.8319328,0.52542377,0.85603815,0.8560156,0.006208185,0.41934577,0.85603815,0.04639719,0.58289266,-0.31859434,-0.02273767,14.760173,0.050239813,109,31
1.8319328,0.5423729,0.846258,0.8462311,0.006743256,0.41925552,0.846258,0.047248714,0.66343445,-0.34779078,-0.026392596,14.328568,0.050239813,109,32
1.8319328,0.559322,0.8353342,0.83530337,0.007173419,0.41898426,0.8353342,0.048100233,0.7290517,-0.38127315,-0.029440908,13.893225,0.050239813,109,33
1.8319328,0.5762712,0.8235342,0.82350016,0.0074881837,0.41852558,0.8235342,0.048951756,0.7787252,-0.41580772,-0.031814728,13.458708,0.050239813,109,34
1.8319328,0.59322035,0.81112546,0.81108904,0.0076886415,0.4178806,0.81112546,0.04980328,0.8135515,-0.44719523,-0.03355208,13.02927,0.050239813,109,35
1.8319328,0.61016953,0.79833055,0.79829264,0.007781621,0.41705292,0.79833055,0.050654802,0.83780867,-0.47059506,-0.03485579,12.608171,0.050239813,109,36
1.8319328,0.62711865,0.78526455,0.7852261,0.0077740327,0.4160386,0.78526455,0.051506322,0.8592238,-0.481046,-0.036118504,12.196788,0.050239813,109,37
1.8319328,0.64406776,0.7718821,0.771844,0.007671073,0.41481355,0.7718821,0.052357845,0.8878498,-0.4743835,-0.037879284,11.793948,0.050239813,109,38
1.8319328,0.66101694,0.7579525,0.7579156,0.0074769184,0.41332462,0.7579525,0.05320937,0.9340248,-0.4480806,-0.040725,11.395776,0.050239813,109,39
1.8319328,0.6779661,0.74307555,0.7430407,0.0071987547,0.41148797,0.74307555,0.05406089,1.0061336,-0.40163493,-0.045171645,10.996127,0.050239813,109,40
1.8319328,0.6949153,0.7267326,0.7267003,0.0068511143,0.4091975,0.7267326,0.054912414,1.1090891,-0.33666888,-0.05156974,10.587517,0.050239813,109,41
1.8319328,0.7118644,0.7083546,0.70832515,0.0064597614,0.40633884,0.7083546,0.055763934,1.2438,-0.25672615,-0.06005623,10.16219,0.050239813,109,42
1.8319328,0.7288135,0.68739194,0.6873652,0.006063547,0.40280828,0.68739194,0.056615453,1.4075159,-0.16684133,-0.07055346,9.713136,0.050239813,109,43
1.8319328,0.7457627,0.66337174,0.6633471,0.0057132877,0.39852878,0.66337174,0.057466976,1.5948454,-0.07300281,-0.08280936,9.234824,0.050239813,109,44
1.8319328,0.7627119,0.6359338,0.63591033,0.005467005,0.39346048,0.6359338,0.058318503,1.7990854,0.018554816,-0.09646579,8.723596,0.050239813,109,45
1.8319328,0.779661,0.6048422,0.6048182,0.0053821914,0.38760123,0.6048422,0.059170023,2.0131528,0.102284364,-0.11111368,8.177684,0.050239813,109,46
1.8319328,0.7966102,0.56998736,0.5699608,0.0055077747,0.3809807,0.56998736,0.060021546,2.229205,0.17421444,-0.12627639,7.5971036,0.050239813,109,47
1.8319328,0.8135593,0.5314091,0.5313766,0.0058782473,0.37365454,0.5314091,0.060873065,2.4376934,0.23252045,-0.14135337,6.9838324,0.050239813,109,48
1.8319328,0.8305085,0.48932964,0.4892863,0.006510742,0.36570263,0.48932964,0.06172459,2.6266117,0.27748114,-0.15556975,6.3421035,0.050239813,109,49
1.8319328,0.84745765,0.44420108,0.44413936,0.007405199,0.35723156,0.44420108,0.062576115,2.7820036,0.31072912,-0.16799664,5.678858,0.050239813,109,50
1.8319328,0.86440676,0.39672276,0.3966307,0.008545764,0.34837568,0.39672276,0.063427635,2.8899853,0.33392775,-0.17766622,5.0037847,0.050239813,109,51
1.8319328,0.88135594,0.3478215,0.34768054,0.009902053,0.3392944,0.3478215,0.064279154,2.938927,0.3476314,-0.1837083,4.3288875,0.050239813,109,52
1.8319328,0.89830506,0.29859695,0.2983781,0.011429757,0.33016652,0.29859695,0.06513068,2.9208562,0.35084242,-0.18544646,3.6676657,0.050239813,109,53
1.8319328,0.91525424,0.25025684,0.24991521,0.013071466,0.32118466,0.25025684,0.0659822,2.8317907,0.34156865,-0.18243518,3.0342345,0.050239813,109,54
1.8319328,0.9322034,0.20405318,0.20351869,0.014759492,0.31255102,0.20405318,0.06683372,2.671866,0.3181451,-0.17448707,2.4425178,0.050239813,109,55
1.8319328,0.9491525,0.16121767,0.16037911,0.01642191,0.30447155,0.16121767,0.06768525,2.445718,0.28048033,-0.1617204,1.9054985,0.050239813,109,56
1.8319328,0.9661017,0.122893184,0.12156922,0.017990533,0.2971454,0.122893184,0.06853677,2.1623743,0.23066773,-0.14457187,1.4344788,0.050239813,109,57
1.8319328,0.9830508,0.09009118,0.08797606,0.01940703,0.290753,0.09009118,0.069388285,1.8339587,0.17254917,-0.123725675,1.0386904,0.050239813,109,58
1.8319328,1.0,0.0636953,0.060263284,0.020625904,0.2854448,0.0636953,0.07023981,1.6601564,0.11734104,-0.113082685,0.7254609,0.050239813,109,59
1.8487395,0.0,0.12128856,0.11934184,0.021643456,0.3145544,0.12128856,0.02,-0.8719747,0.39955235,0.015579948,4.8515425,0.050239813,110,0
1.8487395,0.016949153,0.13512766,0.13333313,0.021949068,0.31719398,0.13512766,0.020851523,-1.0495068,0.39410174,0.01985404,5.1843762,0.050239813,110,1
1.8487395,0.033898305,0.15484604,0.15326844,0.022047259,0.32058352,0.15484604,0.021703044,-1.4008678,0.36885628,0.02823728,5.707809,0.050239813,110,2
1.8487395,0.050847456,0.18046513,0.17912877,0.021921363,0.3246861,0.18046513,0.022554565,-1.7408286,0.3301095,0.037001558,6.401015,0.050239813,110,3
1.8487395,0.06779661,0.21168037,0.2105797,0.021558505,0.3294247,0.21168037,0.023406088,-2.0523155,0.27998656,0.045719836,7.235053,0.050239813,110,4
1.8487395,0.084745765,0.24790807,0.24702108,0.020952221,0.3346952,0.24790807,0.024257611,-2.3219645,0.22151084,0.05399084,8.175844,0.050239813,110,5
1.8487395,0.10169491,0.28836107,0.28765923,0.020106543,0.34038073,0.28836107,0.025109133,-2.5409698,0.15818417,0.06147586,9.1874485,0.050239813,110,6
1.8487395,0.118644066,0.33213195,0.33158576,0.019039672,0.34636214,0.33213195,0.025960656,-2.7048306,0.09394639,0.067913875,10.234932,0.050239813,110,7
1.8487395,0.13559322,0.37826172,0.37784332,0.017785713,0.35252383,0.37826172,0.026812177,-2.8122492,0.033203393,0.07311466,11.286266,0.050239813,110,8
1.8487395,0.15254237,0.4257857,0.42547,0.016392842,0.35875446,0.4257857,0.0276637,-2.8640208,-0.019495748,0.07694609,12.313196,0.050239813,110,9
1.8487395,0.16949153,0.47376475,0.47352982,0.01491791,0.3649461,0.47376475,0.028515223,-2.8626182,-0.060195312,0.079333834,13.29156,0.050239813,110,10
1.8487395,0.18644068,0.5213169,0.52114415,0.013418578,0.37099713,0.5213169,0.029366743,-2.812515,-0.08659123,0.08027848,14.201559,0.050239813,110,11
1.8487395,0.20338982,0.56765836,0.56753266,0.011945587,0.37681827,0.56765836,0.030218266,-2.720147,-0.09883293,0.07986068,15.028218,0.050239813,110,12
1.8487395,0.22033899,0.6121322,0.6120415,0.010537285,0.38233957,0.6121322,0.03106979,-2.592607,-0.0996362,0.07820683,15.761477,0.050239813,110,13
1.8487395,0.23728813,0.65420336,0.65413845,0.009218115,0.3875123,0.65420336,0.031921312,-2.4357126,-0.0937206,0.075427145,16.395401,0.050239813,110,14
1.8487395,0.2542373,0.6934202,0.69337404,0.008001447,0.3923033,0.6934202,0.03277283,-2.2527723,-0.08663229,0.071567945,16.926708,0.050239813,110,15
1.8487395,0.27118644,0.7293664,0.7293339,0.0068937056,0.39668623,0.7293664,0.033624355,-2.045151,-0.08352849,0.06661864,17.35329,0.050239813,110,16
1.8487395,0.2881356,0.76164114,0.7616183,0.005899705,0.40063438,0.76164114,0.034475878,-1.8143492,-0.08810783,0.06057346,17.673603,0.050239813,110,17
1.8487395,0.30508474,0.78988093,0.7898649,0.0050254017,0.40412006,0.78988093,0.035327397,-1.564516,-0.10187352,0.053520147,17.887102,0.050239813,110,18
1.8487395,0.3220339,0.81382436,0.8138131,0.0042798333,0.40712222,0.81382436,0.036178924,-1.3037955,-0.12408312,0.04570048,17.995546,0.050239813,110,19
1.8487395,0.33898306,0.833381,0.83337295,0.0036742277,0.4096373,0.833381,0.037030444,-1.0438257,-0.15215999,0.037509736,18.004236,0.050239813,110,20
1.8487395,0.3559322,0.8486797,0.8486736,0.0032211132,0.4116889,0.8486797,0.037881967,-0.79737484,-0.18246515,0.02942395,17.922613,0.050239813,110,21
1.8487395,0.37288135,0.86005765,0.86005265,0.0029328093,0.41333035,0.86005765,0.03873349,-0.5749997,-0.2112396,0.021877766,17.763597,0.050239813,110,22
1.8487395,0.3898305,0.8679973,0.8679927,0.0028193109,0.4146376,0.8679973,0.03958501,-0.3821573,-0.23549652,0.015142291,17.54194,0.050239813,110,23
1.8487395,0.40677965,0.87301815,0.8730134,0.0028861687,0.4156937,0.87301815,0.040436532,-0.21799342,-0.253692,0.009255149,17.27187,0.050239813,110,24
1.8487395,0.42372882,0.87557244,0.87556684,0.0031319968,0.41657045,0.87557244,0.041288055,-0.07656226,-0.2661603,0.0040435498,16.965149,0.050239813,110,25
1.8487395,0.44067797,0.8759781,0.87597096,0.0035454854,0.4173145,0.8759781,0.04213958,0.05042113,-0.2749506,-0.0007807108,16.63003,0.050239813,110,26
1.8487395,0.45762712,0.8744079,0.87439823,0.004103992,0.41794172,0.8744079,0.0429911,0.17026927,-0.28326303,-0.0054902025,16.271421,0.050239813,110,27
1.8487395,0.47457626,0.8709336,0.87092054,0.0047729053,0.41844156,0.8709336,0.04384262,0.28694123,-0.29442185,-0.010233173,15.891999,0.050239813,110,28
1.8487395,0.4915254,0.8655963,0.8655788,0.005507719,0.4187887,0.8655963,0.044694144,0.40057412,-0.3110133,-0.014998385,15.493687,0.050239813,110,29
1.8487395,0.5084746,0.85846615,0.8584434,0.006258346,0.41895452,0.85846615,0.045545667,0.50841266,-0.3342765,-0.019643476,15.078776,0.050239813,110,30
1.8487395,0.52542377,0.8496802,0.8496516,0.0069758445,0.4189166,0.8496802,0.04639719,0.6064892,-0.36405334,-0.023964353,14.650546,0.050239813,110,31
1.8487395,0.5423729,0.83944416,0.8394096,0.007618975,0.41866192,0.83944416,0.047248714,0.6909193,-0.3989753,-0.027755497,14.213199,0.050239813,110,32
1.8487395,0.559322,0.82802474,0.8279846,0.008159336,0.41818944,0.82802474,0.048100233,0.75855416,-0.43668923,-0.030843303,13.771654,0.050239813,110,33
1.8487395,0.5762712,0.81572956,0.81568444,0.008582562,0.41750908,0.81572956,0.048951756,0.80733144,-0.47405145,-0.03310696,13.33116,0.050239813,110,34
1.8487395,0.59322035,0.80288714,0.80283797,0.008885305,0.41664135,0.80288714,0.04980328,0.83728814,-0.50715125,-0.034528013,12.896936,0.050239813,110,35
1.8487395,0.61016953,0.78979456,0.78974247,0.009070057,0.41560996,0.78979456,0.050654802,0.8520319,-0.53155524,-0.035270758,12.473361,0.050239813,110,36
1.8487395,0.62711865,0.77664894,0.7765951,0.009140454,0.41442916,0.77664894,0.051506322,0.85938805,-0.54269505,-0.035724595,12.062969,0.050239813,110,37
1.8487395,0.64406776,0.76347494,0.7634207,0.00909882,0.4130894,0.76347494,0.052357845,0.8705367,-0.5366102,-0.036478113,11.66549,0.050239813,110,38
1.8487395,0.66101694,0.75008506,0.75003165,0.008947384,0.4115459,0.75008506,0.05320937,0.89766955,-0.5106281,-0.038207665,11.277489,0.050239813,110,39
1.8487395,0.6779661,0.7360867,0.7360354,0.008691538,0.40971723,0.7360867,0.05406089,0.9514413,-0.46383384,-0.04154507,10.892706,0.050239813,110,40
1.8487395,0.6949153,0.7209286,0.7208803,0.008344755,0.40749255,0.7209286,0.054912414,1.0390424,-0.39734378,-0.046965156,10.50296,0.050239813,110,41
1.8487395,0.7118644,0.70397305,0.70392835,0.007932648,0.40474722,0.70397305,0.055763934,1.1632918,-0.31418237,-0.054718737,10.099332,0.050239813,110,42
1.8487395,0.7288135,0.68457305,0.68453205,0.0074955225,0.40136227,0.68457305,0.056615453,1.3227364,-0.21909319,-0.06481463,9.673304,0.050239813,110,43
1.8487395,0.7457627,0.66214323,0.6621053,0.0070871785,0.39724293,0.66214323,0.057466976,1.5123723,-0.11798562,-0.07704386,9.217722,0.050239813,110,44
1.8487395,0.7627119,0.6362116,0.6361755,0.006769888,0.3923316,0.6362116,0.058318503,1.7249093,-0.017227886,-0.09103644,8.727406,0.050239813,110,45
1.8487395,0.779661,0.6064476,0.6064116,0.0066061504,0.3866115,0.6064476,0.059170023,1.9516103,0.077346176,-0.10630662,8.199389,0.050239813,110,46
1.8487395,0.7966102,0.57268465,0.572646,0.0066494048,0.38010356,0.57268465,0.060021546,2.1823065,0.16150105,-0.12225349,7.6330547,0.050239813,110,47
1.8487395,0.8135593,0.53494585,0.53490084,0.0069374703,0.37286222,0.53494585,0.060873065,2.405048,0.23316783,-0.1381376,7.0303125,0.050239813,110,48
1.8487395,0.8305085,0.49347708,0.49342024,0.0074895397,0.36497366,0.49347708,0.06172459,2.6060185,0.29253277,-0.15307118,6.395858,0.050239813,110,49
1.8487395,0.84745765,0.4487756,0.44869873,0.008306347,0.35655534,0.4487756,0.062576115,2.7706857,0.3410757,-0.16608088,5.7373405,0.050239813,110,50
1.8487395,0.86440676,0.40158477,0.40147537,0.009372342,0.34775287,0.40158477,0.063427635,2.8858757,0.38027564,-0.17623378,5.065108,0.050239813,110,51
1.8487395,0.88135594,0.35285333,0.35269234,0.01065743,0.33873343,0.35285333,0.064279154,2.941494,0.41030523,-0.18274894,4.391512,0.050239813,110,52
1.8487395,0.89830506,0.3036741,0.30343223,0.01211822,0.32967728,0.3036741,0.06513068,2.9310954,0.42965683,-0.1850439,3.7300282,0.050239813,110,53
1.8487395,0.91525424,0.25522614,0.25485823,0.013698876,0.3207723,0.25522614,0.0659822,2.8513663,0.43565798,-0.18271515,3.0944848,0.050239813,110,54
1.8487395,0.9322034,0.20873308,0.2081691,0.015333641,0.31221277,0.20873308,0.06683372,2.7019534,0.4257979,-0.17554298,2.498536,0.050239813,110,55
1.8487395,0.9491525,0.16541535,0.16454439,0.016952332,0.30419567,0.16541535,0.06768525,2.4861042,0.39897394,-0.16355139,1.9551126,0.050239813,110,56
1.8487395,0.9661017,0.12643564,0.12507662,0.018488046,0.29691353,0.12643564,0.06853677,2.2111576,0.35629165,-0.1470597,1.4758283,0.050239813,110,57
1.8487395,0.9830508,0.09285316,0.09069926,0.01988348,0.29054296,0.09285316,0.069388285,1.888061,0.30082417,-0.12666509,1.0705341,0.050239813,110,58
1.8487395,1.0,0.06561859,0.062135696,0.021093942,0.28523302,0.06561859,0.07023981,1.7158946,0.24318354,-0.11621923,0.74736637,0.050239813,110,59
1.8655462,0.0,0.12742496,0.12570053,0.020892471,0.31435272,0.12742496,0.02,-0.86393535,0.39503855,0.015560838,5.0969987,0.050239813,111,0
1.8655462,0.016949153,0.14121091,0.1396156,0.02116621,0.3170085,0.14121091,0.020851523,-1.0340494,0.37910503,0.01970396,5.417769,0.050239813,111,1
1.8655462,0.033898305,0.16065441,0.15924315,0.02124754,0.32037038,0.16065441,0.021703044,-1.3717622,0.34280828,0.027805196,5.9219127,0.050239813,111,2
1.8655462,0.050847456,0.18578489,0.18458048,0.0211205,0.32440552,0.18578489,0.022554565,-1.6998005,0.29284614,0.036301285,6.5897045,0.050239813,111,3
1.8655462,0.06779661,0.21633229,0.21533278,0.020771436,0.3290459,0.21633229,0.023406088,-2.002124,0.23223677,0.044795226,7.3940516,0.050239813,111,4
1.8655462,0.084745765,0.2517635,0.25095254,0.02019094,0.33419904,0.2517635,0.024257611,-2.2658486,0.164942,0.052905116,8.302994,0.050239813,111,5
1.8655462,0.10169491,0.2913477,0.29070258,0.019377936,0.33975932,0.2913477,0.025109133,-2.4823525,0.0954169,0.060304143,9.282605,0.050239813,111,6
1.8655462,0.118644066,0.3342366,0.33373278,0.018344693,0.34561798,0.3342366,0.025960656,-2.6473792,0.0283947,0.06674355,10.299788,0.050239813,111,7
1.8655462,0.13559322,0.37953514,0.37914884,0.017119907,0.3516694,0.37953514,0.026812177,-2.7598693,-0.03125565,0.07204511,11.324262,0.050239813,111,8
1.8655462,0.15254237,0.42634407,0.4260531,0.015748654,0.35781148,0.42634407,0.0276637,-2.820492,-0.078928754,0.07607956,12.329344,0.050239813,111,9
1.8655462,0.16949153,0.47378212,0.47356665,0.014287319,0.36394495,0.47378212,0.028515223,-2.8308454,-0.111034505,0.078754805,13.2920475,0.050239813,111,10
1.8655462,0.18644068,0.52100176,0.5208446,0.012795713,0.3699731,0.52100176,0.029366743,-2.7936313,-0.12598029,0.080026045,14.192974,0.050239813,111,11
1.8655462,0.20338982,0.5672169,0.56710374,0.011328336,0.37580708,0.5672169,0.030218266,-2.7129426,-0.12493062,0.079907715,15.01653,0.050239813,111,12
1.8655462,0.22033899,0.61172676,0.6116462,0.009927973,0.3813716,0.61172676,0.03106979,-2.593594,-0.11181621,0.07845544,15.751038,0.050239813,111,13
1.8655462,0.23728813,0.65391874,0.6538619,0.008623358,0.38660783,0.65391874,0.031921312,-2.4398692,-0.09257594,0.07572598,16.388268,0.050239813,111,14
1.8655462,0.2542373,0.6932477,0.69320786,0.0074309967,0.39147055,0.6932477,0.03277283,-2.2546983,-0.073858865,0.07174408,16.922497,0.050239813,111,15
1.8655462,0.27118644,0.7292088,0.72918105,0.0063596256,0.39592203,0.7292088,0.033624355,-2.0402653,-0.061607312,0.06651603,17.349539,0.050239813,111,16
1.8655462,0.2881356,0.76133686,0.7613176,0.0054145046,0.39992818,0.76133686,0.034475878,-1.7999364,-0.05982373,0.060090005,17.666542,0.050239813,111,17
1.8655462,0.30508474,0.7892435,0.7892301,0.0046009943,0.40345964,0.7892435,0.035327397,-1.5401536,-0.069955595,0.05262835,17.872667,0.050239813,111,18
1.8655462,0.3220339,0.8126811,0.8126716,0.0039259605,0.40649912,0.8126811,0.036178924,-1.271191,-0.09094947,0.044447955,17.970266,0.050239813,111,19
1.8655462,0.33898306,0.83160573,0.83159876,0.003398195,0.40905055,0.83160573,0.037030444,-1.0061985,-0.11977043,0.036004044,17.965881,0.050239813,111,20
1.8655462,0.3559322,0.8462106,0.8462052,0.0030275993,0.41114572,0.8462106,0.037881967,-0.75853187,-0.1524663,0.02780353,17.87047,0.050239813,111,21
1.8655462,0.37288135,0.85689974,0.8568951,0.0028243363,0.41284385,0.85689974,0.03873349,-0.53841746,-0.18509534,0.020278694,17.698374,0.050239813,111,22
1.8655462,0.3898305,0.86420906,0.8642045,0.0027970374,0.4142225,0.86420906,0.03958501,-0.3502425,-0.21468076,0.013668679,17.465382,0.050239813,111,23
1.8655462,0.40677965,0.86868894,0.86868393,0.0029508024,0.41536102,0.86868894,0.040436532,-0.1916293,-0.2397143,0.007957967,17.18622,0.050239813,111,24
1.8655462,0.42372882,0.8707943,0.8707881,0.0032841377,0.41632232,0.8707943,0.041288055,-0.05502494,-0.26046124,0.0029113565,16.872566,0.050239813,111,25
1.8655462,0.44067797,0.8708199,0.8708117,0.0037865378,0.41714016,0.8708199,0.04213958,0.06906766,-0.2786979,-0.0018108883,16.532104,0.050239813,111,26
1.8655462,0.45762712,0.8689004,0.8688891,0.0044361465,0.41781548,0.8689004,0.0429911,0.18844953,-0.29700437,-0.0065074204,16.168936,0.050239813,111,27
1.8655462,0.47457626,0.8650678,0.8650521,0.0051996186,0.41832423,0.8650678,0.04384262,0.3068216,-0.31795722,-0.011321812,15.784965,0.050239813,111,28
1.8655462,0.4915254,0.859333,0.8593118,0.006033875,0.41863117,0.859333,0.044694144,0.4235284,-0.3433708,-0.01621409,15.381577,0.050239813,111,29
1.8655462,0.5084746,0.85175276,0.85172486,0.006890353,0.4187034,0.85175276,0.045545667,0.534892,-0.37391803,-0.02100449,14.960856,0.050239813,111,30
1.8655462,0.52542377,0.8424647,0.84242934,0.0077205338,0.4185196,0.8424647,0.04639719,0.63608015,-0.40917572,-0.025450531,14.526134,0.050239813,111,31
1.8655462,0.5423729,0.83168983,0.8316466,0.008482505,0.41807398,0.83168983,0.047248714,0.72248375,-0.44774258,-0.029311292,14.081904,0.050239813,111,32
