x,y,z,value,field_name,learned_viscosity_param
1.4748604,0.37078652,-1.0233653,-1.0233653,vorticity,0.05023981258273125
1.4748604,0.38202247,-0.9113103,-0.9113103,vorticity,0.05023981258273125
1.4748604,0.39325842,-0.7981818,-0.7981818,vorticity,0.05023981258273125
1.4748604,0.40449437,-0.68464464,-0.68464464,vorticity,0.05023981258273125
1.4748604,0.41573033,-0.57166797,-0.57166797,vorticity,0.05023981258273125
1.4748604,0.4269663,-0.46044147,-0.46044147,vorticity,0.05023981258273125
1.4748604,0.43820226,-0.35218892,-0.35218892,vorticity,0.05023981258273125
1.4748604,0.4494382,-0.2481054,-0.2481054,vorticity,0.05023981258273125
1.4748604,0.46067417,-0.14918587,-0.14918587,vorticity,0.05023981258273125
1.4748604,0.47191012,-0.056242574,-0.056242574,vorticity,0.05023981258273125
1.4748604,0.48314607,0.03028167,0.03028167,vorticity,0.05023981258273125
1.4748604,0.49438202,0.11027731,0.11027731,vorticity,0.05023981258273125
1.4748604,0.505618,0.18393871,0.18393871,vorticity,0.05023981258273125
1.4748604,0.5168539,0.25180686,0.25180686,vorticity,0.05023981258273125
1.4748604,0.5280899,0.31461704,0.31461704,vorticity,0.05023981258273125
1.4748604,0.53932583,0.37335652,0.37335652,vorticity,0.05023981258273125
1.4748604,0.5505618,0.42929462,0.42929462,vorticity,0.05023981258273125
1.4748604,0.56179774,0.48399204,0.48399204,vorticity,0.05023981258273125
1.4748604,0.5730337,0.5392679,0.5392679,vorticity,0.05023981258273125
1.4748604,0.58426964,0.5972466,0.5972466,vorticity,0.05023981258273125
1.4748604,0.5955056,0.6602081,0.6602081,vorticity,0.05023981258273125
1.4748604,0.60674155,0.7303648,0.7303648,vorticity,0.05023981258273125
1.4748604,0.6179775,0.80965924,0.80965924,vorticity,0.05023981258273125
1.4748604,0.62921345,0.8994692,0.8994692,vorticity,0.05023981258273125
1.4748604,0.6404494,1.0004199,1.0004199,vorticity,0.05023981258273125
1.4748604,0.65168536,1.1122528,1.1122528,vorticity,0.05023981258273125
1.4748604,0.6629213,1.233732,1.233732,vorticity,0.05023981258273125
1.4748604,0.67415726,1.3627224,1.3627224,vorticity,0.05023981258273125
1.4748604,0.6853932,1.4963244,1.4963244,vorticity,0.05023981258273125
1.4748604,0.69662917,1.6311005,1.6311005,vorticity,0.05023981258273125
1.4748604,0.7078652,1.7634294,1.7634294,vorticity,0.05023981258273125
1.4748604,0.71910113,1.8898481,1.8898481,vorticity,0.05023981258273125
1.4748604,0.7303371,2.0072815,2.0072815,vorticity,0.05023981258273125
1.4748604,0.74157304,2.1133456,2.1133456,vorticity,0.05023981258273125
1.4748604,0.752809,2.2063725,2.2063725,vorticity,0.05023981258273125
1.4748604,0.76404494,2.285197,2.285197,vorticity,0.05023981258273125
1.4748604,0.7752809,2.3490787,2.3490787,vorticity,0.05023981258273125
1.4748604,0.78651685,2.3974018,2.3974018,vorticity,0.05023981258273125
1.4748604,0.7977528,2.4293904,2.4293904,vorticity,0.05023981258273125
1.4748604,0.80898875,2.4440894,2.4440894,vorticity,0.05023981258273125
1.4748604,0.8202247,2.440274,2.440274,vorticity,0.05023981258273125
1.4748604,0.83146065,2.4166033,2.4166033,vorticity,0.05023981258273125
1.4748604,0.8426966,2.3718793,2.3718793,vorticity,0.05023981258273125
1.4748604,0.8539326,2.3052247,2.3052247,vorticity,0.05023981258273125
1.4748604,0.8651686,2.216315,2.216315,vorticity,0.05023981258273125
1.4748604,0.8764045,2.1054852,2.1054852,vorticity,0.05023981258273125
1.4748604,0.8876405,1.9737427,1.9737427,vorticity,0.05023981258273125
1.4748604,0.8988764,1.8226625,1.8226625,vorticity,0.05023981258273125
1.4748604,0.9101124,1.6542451,1.6542451,vorticity,0.05023981258273125
1.4748604,0.92134833,1.4707973,1.4707973,vorticity,0.05023981258273125
1.4748604,0.9325843,1.2748178,1.2748178,vorticity,0.05023981258273125
1.4748604,0.94382024,1.068977,1.068977,vorticity,0.05023981258273125
1.4748604,0.9550562,0.8561596,0.8561596,vorticity,0.05023981258273125
1.4748604,0.96629214,0.63942987,0.63942987,vorticity,0.05023981258273125
1.4748604,0.9775281,0.42191765,0.42191765,vorticity,0.05023981258273125
1.4748604,0.98876405,0.20666625,0.20666625,vorticity,0.05023981258273125
1.4748604,1.0,0.101575255,0.101575255,vorticity,0.05023981258273125
1.4916202,0.0,-0.6193843,-0.6193843,vorticity,0.05023981258273125
1.4916202,0.011235955,-0.7382616,-0.7382616,vorticity,0.05023981258273125
1.4916202,0.02247191,-0.9796977,-0.9796977,vorticity,0.05023981258273125
1.4916202,0.033707865,-1.2213619,-1.2213619,vorticity,0.05023981258273125
1.4916202,0.04494382,-1.4603345,-1.4603345,vorticity,0.05023981258273125
1.4916202,0.056179777,-1.6940057,-1.6940057,vorticity,0.05023981258273125
1.4916202,0.06741573,-1.9199077,-1.9199077,vorticity,0.05023981258273125
1.4916202,0.07865169,-2.1355796,-2.1355796,vorticity,0.05023981258273125
1.4916202,0.08988764,-2.338402,-2.338402,vorticity,0.05023981258273125
1.4916202,0.101123594,-2.5254438,-2.5254438,vorticity,0.05023981258273125
1.4916202,0.11235955,-2.6934516,-2.6934516,vorticity,0.05023981258273125
1.4916202,0.123595506,-2.8389592,-2.8389592,vorticity,0.05023981258273125
1.4916202,0.13483146,-2.9584482,-2.9584482,vorticity,0.05023981258273125
1.4916202,0.14606741,-3.0485535,-3.0485535,vorticity,0.05023981258273125
1.4916202,0.15730338,-3.1063454,-3.1063454,vorticity,0.05023981258273125
1.4916202,0.16853933,-3.1296577,-3.1296577,vorticity,0.05023981258273125
1.4916202,0.17977528,-3.117514,-3.117514,vorticity,0.05023981258273125
1.4916202,0.19101124,-3.0704217,-3.0704217,vorticity,0.05023981258273125
1.4916202,0.20224719,-2.9906313,-2.9906313,vorticity,0.05023981258273125
1.4916202,0.21348315,-2.882152,-2.882152,vorticity,0.05023981258273125
1.4916202,0.2247191,-2.7504706,-2.7504706,vorticity,0.05023981258273125
1.4916202,0.23595506,-2.6021192,-2.6021192,vorticity,0.05023981258273125
1.4916202,0.24719101,-2.4438848,-2.4438848,vorticity,0.05023981258273125
1.4916202,0.25842696,-2.28211,-2.28211,vorticity,0.05023981258273125
1.4916202,0.26966292,-2.1220877,-2.1220877,vorticity,0.05023981258273125
1.4916202,0.28089887,-1.9676671,-1.9676671,vorticity,0.05023981258273125
1.4916202,0.29213482,-1.8210796,-1.8210796,vorticity,0.05023981258273125
1.4916202,0.3033708,-1.682978,-1.682978,vorticity,0.05023981258273125
1.4916202,0.31460676,-1.552777,-1.552777,vorticity,0.05023981258273125
1.4916202,0.3258427,-1.4290502,-1.4290502,vorticity,0.05023981258273125
1.4916202,0.33707866,-1.309948,-1.309948,vorticity,0.05023981258273125
1.4916202,0.3483146,-1.193599,-1.193599,vorticity,0.05023981258273125
1.4916202,0.35955057,-1.0784879,-1.0784879,vorticity,0.05023981258273125
1.4916202,0.37078652,-0.96363646,-0.96363646,vorticity,0.05023981258273125
1.4916202,0.38202247,-0.84860605,-0.84860605,vorticity,0.05023981258273125
1.4916202,0.39325842,-0.7335798,-0.7335798,vorticity,0.05023981258273125
1.4916202,0.40449437,-0.6191579,-0.6191579,vorticity,0.05023981258273125
1.4916202,0.41573033,-0.5062027,-0.5062027,vorticity,0.05023981258273125
1.4916202,0.4269663,-0.39577955,-0.39577955,vorticity,0.05023981258273125
1.4916202,0.43820226,-0.2889964,-0.2889964,vorticity,0.05023981258273125
1.4916202,0.4494382,-0.18684226,-0.18684226,vorticity,0.05023981258273125
1.4916202,0.46067417,-0.090199396,-0.090199396,vorticity,0.05023981258273125
1.4916202,0.47191012,0.00021415204,0.00021415204,vorticity,0.05023981258273125
1.4916202,0.48314607,0.08396791,0.08396791,vorticity,0.05023981258273125
1.4916202,0.49438202,0.16092111,0.16092111,vorticity,0.05023981258273125
1.4916202,0.505618,0.23114254,0.23114254,vorticity,0.05023981258273125
1.4916202,0.5168539,0.2949214,0.2949214,vorticity,0.05023981258273125
1.4916202,0.5280899,0.35286507,0.35286507,vorticity,0.05023981258273125
1.4916202,0.53932583,0.4057842,0.4057842,vorticity,0.05023981258273125
1.4916202,0.5505618,0.45475808,0.45475808,vorticity,0.05023981258273125
1.4916202,0.56179774,0.5012404,0.5012404,vorticity,0.05023981258273125
1.4916202,0.5730337,0.54704905,0.54704905,vorticity,0.05023981258273125
1.4916202,0.58426964,0.5943808,0.5943808,vorticity,0.05023981258273125
1.4916202,0.5955056,0.64563847,0.64563847,vorticity,0.05023981258273125
1.4916202,0.60674155,0.7033168,0.7033168,vorticity,0.05023981258273125
1.4916202,0.6179775,0.76971805,0.76971805,vorticity,0.05023981258273125
1.4916202,0.62921345,0.8467217,0.8467217,vorticity,0.05023981258273125
1.4916202,0.6404494,0.93556356,0.93556356,vorticity,0.05023981258273125
1.4916202,0.65168536,1.0366771,1.0366771,vorticity,0.05023981258273125
1.4916202,0.6629213,1.1495146,1.1495146,vorticity,0.05023981258273125
1.4916202,0.67415726,1.2725241,1.2725241,vorticity,0.05023981258273125
1.4916202,0.6853932,1.4032599,1.4032599,vorticity,0.05023981258273125
1.4916202,0.69662917,1.5384662,1.5384662,vorticity,0.05023981258273125
1.4916202,0.7078652,1.6743822,1.6743822,vorticity,0.05023981258273125
1.4916202,0.71910113,1.8070925,1.8070925,vorticity,0.05023981258273125
1.4916202,0.7303371,1.9328609,1.9328609,vorticity,0.05023981258273125
1.4916202,0.74157304,2.0485156,2.0485156,vorticity,0.05023981258273125
1.4916202,0.752809,2.1515305,2.1515305,vorticity,0.05023981258273125
1.4916202,0.76404494,2.2400796,2.2400796,vorticity,0.05023981258273125
1.4916202,0.7752809,2.312937,2.312937,vorticity,0.05023981258273125
1.4916202,0.78651685,2.3691642,2.3691642,vorticity,0.05023981258273125
1.4916202,0.7977528,2.407898,2.407898,vorticity,0.05023981258273125
1.4916202,0.80898875,2.428164,2.428164,vorticity,0.05023981258273125
1.4916202,0.8202247,2.4288652,2.4288652,vorticity,0.05023981258273125
1.4916202,0.83146065,2.408834,2.408834,vorticity,0.05023981258273125
1.4916202,0.8426966,2.366993,2.366993,vorticity,0.05023981258273125
1.4916202,0.8539326,2.3026764,2.3026764,vorticity,0.05023981258273125
1.4916202,0.8651686,2.2158146,2.2158146,vorticity,0.05023981258273125
1.4916202,0.8764045,2.1069934,2.1069934,vorticity,0.05023981258273125
1.4916202,0.8876405,1.9775065,1.9775065,vorticity,0.05023981258273125
1.4916202,0.8988764,1.8292704,1.8292704,vorticity,0.05023981258273125
1.4916202,0.9101124,1.6645163,1.6645163,vorticity,0.05023981258273125
1.4916202,0.92134833,1.4856975,1.4856975,vorticity,0.05023981258273125
1.4916202,0.9325843,1.295438,1.295438,vorticity,0.05023981258273125
1.4916202,0.94382024,1.0963732,1.0963732,vorticity,0.05023981258273125
1.4916202,0.9550562,0.8912069,0.8912069,vorticity,0.05023981258273125
1.4916202,0.96629214,0.68274486,0.68274486,vorticity,0.05023981258273125
1.4916202,0.9775281,0.4737996,0.4737996,vorticity,0.05023981258273125
1.4916202,0.98876405,0.26702842,0.26702842,vorticity,0.05023981258273125
1.4916202,1.0,0.16633584,0.16633584,vorticity,0.05023981258273125
1.5083798,0.0,-0.6168952,-0.6168952,vorticity,0.05023981258273125
1.5083798,0.011235955,-0.73534113,-0.73534113,vorticity,0.05023981258273125
1.5083798,0.02247191,-0.97608244,-0.97608244,vorticity,0.05023981258273125
1.5083798,0.033707865,-1.2182388,-1.2182388,vorticity,0.05023981258273125
1.5083798,0.04494382,-1.4589044,-1.4589044,vorticity,0.05023981258273125
1.5083798,0.056179777,-1.6953818,-1.6953818,vorticity,0.05023981258273125
1.5083798,0.06741573,-1.9251039,-1.9251039,vorticity,0.05023981258273125
1.5083798,0.07865169,-2.1454465,-2.1454465,vorticity,0.05023981258273125
1.5083798,0.08988764,-2.3536558,-2.3536558,vorticity,0.05023981258273125
1.5083798,0.101123594,-2.5466838,-2.5466838,vorticity,0.05023981258273125
1.5083798,0.11235955,-2.7212112,-2.7212112,vorticity,0.05023981258273125
1.5083798,0.123595506,-2.8737178,-2.8737178,vorticity,0.05023981258273125
1.5083798,0.13483146,-3.0005221,-3.0005221,vorticity,0.05023981258273125
1.5083798,0.14606741,-3.0979738,-3.0979738,vorticity,0.05023981258273125
1.5083798,0.15730338,-3.1626933,-3.1626933,vorticity,0.05023981258273125
1.5083798,0.16853933,-3.1919792,-3.1919792,vorticity,0.05023981258273125
1.5083798,0.17977528,-3.1842554,-3.1842554,vorticity,0.05023981258273125
1.5083798,0.19101124,-3.1395068,-3.1395068,vorticity,0.05023981258273125
1.5083798,0.20224719,-3.0596318,-3.0596318,vorticity,0.05023981258273125
1.5083798,0.21348315,-2.9485278,-2.9485278,vorticity,0.05023981258273125
1.5083798,0.2247191,-2.8118002,-2.8118002,vorticity,0.05023981258273125
1.5083798,0.23595506,-2.656209,-2.656209,vorticity,0.05023981258273125
1.5083798,0.24719101,-2.488905,-2.488905,vorticity,0.05023981258273125
1.5083798,0.25842696,-2.316648,-2.316648,vorticity,0.05023981258273125
1.5083798,0.26966292,-2.1451964,-2.1451964,vorticity,0.05023981258273125
1.5083798,0.28089887,-1.9788476,-1.9788476,vorticity,0.05023981258273125
1.5083798,0.29213482,-1.8202678,-1.8202678,vorticity,0.05023981258273125
1.5083798,0.3033708,-1.6704983,-1.6704983,vorticity,0.05023981258273125
1.5083798,0.31460676,-1.529298,-1.529298,vorticity,0.05023981258273125
1.5083798,0.3258427,-1.395502,-1.395502,vorticity,0.05023981258273125
1.5083798,0.33707866,-1.2674143,-1.2674143,vorticity,0.05023981258273125
1.5083798,0.3483146,-1.1432945,-1.1432945,vorticity,0.05023981258273125
1.5083798,0.35955057,-1.0217,-1.0217,vorticity,0.05023981258273125
1.5083798,0.37078652,-0.9016691,-0.9016691,vorticity,0.05023981258273125
1.5083798,0.38202247,-0.7827638,-0.7827638,vorticity,0.05023981258273125
1.5083798,0.39325842,-0.6650856,-0.6650856,vorticity,0.05023981258273125
1.5083798,0.40449437,-0.54918426,-0.54918426,vorticity,0.05023981258273125
1.5083798,0.41573033,-0.43581736,-0.43581736,vorticity,0.05023981258273125
1.5083798,0.4269663,-0.32590333,-0.32590333,vorticity,0.05023981258273125
1.5083798,0.43820226,-0.22038321,-0.22038321,vorticity,0.05023981258273125
1.5083798,0.4494382,-0.12010944,-0.12010944,vorticity,0.05023981258273125
1.5083798,0.46067417,-0.025907954,-0.025907954,vorticity,0.05023981258273125
1.5083798,0.47191012,0.061609283,0.061609283,vorticity,0.05023981258273125
1.5083798,0.48314607,0.14199099,0.14199099,vorticity,0.05023981258273125
1.5083798,0.49438202,0.21495335,0.21495335,vorticity,0.05023981258273125
1.5083798,0.505618,0.28048143,0.28048143,vorticity,0.05023981258273125
1.5083798,0.5168539,0.33882362,0.33882362,vorticity,0.05023981258273125
1.5083798,0.5280899,0.3904542,0.3904542,vorticity,0.05023981258273125
1.5083798,0.53932583,0.4361604,0.4361604,vorticity,0.05023981258273125
1.5083798,0.5505618,0.47703874,0.47703874,vorticity,0.05023981258273125
1.5083798,0.56179774,0.51462907,0.51462907,vorticity,0.05023981258273125
1.5083798,0.5730337,0.5508721,0.5508721,vorticity,0.05023981258273125
1.5083798,0.58426964,0.5879922,0.5879922,vorticity,0.05023981258273125
1.5083798,0.5955056,0.62858474,0.62858474,vorticity,0.05023981258273125
1.5083798,0.60674155,0.6752858,0.6752858,vorticity,0.05023981258273125
1.5083798,0.6179775,0.730598,0.730598,vorticity,0.05023981258273125
1.5083798,0.62921345,0.7967188,0.7967188,vorticity,0.05023981258273125
1.5083798,0.6404494,0.8752939,0.8752939,vorticity,0.05023981258273125
1.5083798,0.65168536,0.9672019,0.9672019,vorticity,0.05023981258273125
1.5083798,0.6629213,1.0724368,1.0724368,vorticity,0.05023981258273125
1.5083798,0.67415726,1.1899558,1.1899558,vorticity,0.05023981258273125
1.5083798,0.6853932,1.3176434,1.3176434,vorticity,0.05023981258273125
1.5083798,0.69662917,1.4524677,1.4524677,vorticity,0.05023981258273125
1.5083798,0.7078652,1.5906205,1.5906205,vorticity,0.05023981258273125
1.5083798,0.71910113,1.7279449,1.7279449,vorticity,0.05023981258273125
1.5083798,0.7303371,1.8602809,1.8602809,vorticity,0.05023981258273125
1.5083798,0.74157304,1.9838082,1.9838082,vorticity,0.05023981258273125
1.5083798,0.752809,2.0953975,2.0953975,vorticity,0.05023981258273125
1.5083798,0.76404494,2.1926627,2.1926627,vorticity,0.05023981258273125
1.5083798,0.7752809,2.2739036,2.2739036,vorticity,0.05023981258273125
1.5083798,0.78651685,2.3378618,2.3378618,vorticity,0.05023981258273125
1.5083798,0.7977528,2.383515,2.383515,vorticity,0.05023981258273125
1.5083798,0.80898875,2.4098554,2.4098554,vorticity,0.05023981258273125
1.5083798,0.8202247,2.4157813,2.4157813,vorticity,0.05023981258273125
1.5083798,0.83146065,2.4002213,2.4002213,vorticity,0.05023981258273125
1.5083798,0.8426966,2.362234,2.362234,vorticity,0.05023981258273125
1.5083798,0.8539326,2.3012538,2.3012538,vorticity,0.05023981258273125
1.5083798,0.8651686,2.2174015,2.2174015,vorticity,0.05023981258273125
1.5083798,0.8764045,2.1115158,2.1115158,vorticity,0.05023981258273125
1.5083798,0.8876405,1.9851167,1.9851167,vorticity,0.05023981258273125
1.5083798,0.8988764,1.8403664,1.8403664,vorticity,0.05023981258273125
1.5083798,0.9101124,1.6797684,1.6797684,vorticity,0.05023981258273125
1.5083798,0.92134833,1.5059614,1.5059614,vorticity,0.05023981258273125
1.5083798,0.9325843,1.3216316,1.3216316,vorticity,0.05023981258273125
1.5083798,0.94382024,1.1294261,1.1294261,vorticity,0.05023981258273125
1.5083798,0.9550562,0.931934,0.931934,vorticity,0.05023981258273125
1.5083798,0.96629214,0.73171294,0.73171294,vorticity,0.05023981258273125
1.5083798,0.9775281,0.53124166,0.53124166,vorticity,0.05023981258273125
1.5083798,0.98876405,0.33282608,0.33282608,vorticity,0.05023981258273125
1.5083798,1.0,0.23645078,0.23645078,vorticity,0.05023981258273125
1.5251396,0.0,-0.6139802,-0.6139802,vorticity,0.05023981258273125
1.5251396,0.011235955,-0.7324274,-0.7324274,vorticity,0.05023981258273125
1.5251396,0.02247191,-0.97324526,-0.97324526,vorticity,0.05023981258273125
1.5251396,0.033707865,-1.2165648,-1.2165648,vorticity,0.05023981258273125
1.5251396,0.04494382,-1.4595722,-1.4595722,vorticity,0.05023981258273125
1.5251396,0.056179777,-1.6995474,-1.6995474,vorticity,0.05023981258273125
1.5251396,0.06741573,-1.9338303,-1.9338303,vorticity,0.05023981258273125
1.5251396,0.07865169,-2.1596558,-2.1596558,vorticity,0.05023981258273125
1.5251396,0.08988764,-2.37409,-2.37409,vorticity,0.05023981258273125
1.5251396,0.101123594,-2.5739396,-2.5739396,vorticity,0.05023981258273125
1.5251396,0.11235955,-2.755692,-2.755692,vorticity,0.05023981258273125
1.5251396,0.123595506,-2.915557,-2.915557,vorticity,0.05023981258273125
1.5251396,0.13483146,-3.0495646,-3.0495646,vorticity,0.05023981258273125
1.5251396,0.14606741,-3.1536956,-3.1536956,vorticity,0.05023981258273125
1.5251396,0.15730338,-3.2241256,-3.2241256,vorticity,0.05023981258273125
1.5251396,0.16853933,-3.2577035,-3.2577035,vorticity,0.05023981258273125
1.5251396,0.17977528,-3.252499,-3.252499,vorticity,0.05023981258273125
1.5251396,0.19101124,-3.2082875,-3.2082875,vorticity,0.05023981258273125
1.5251396,0.20224719,-3.1269057,-3.1269057,vorticity,0.05023981258273125
1.5251396,0.21348315,-3.0123568,-3.0123568,vorticity,0.05023981258273125
1.5251396,0.2247191,-2.870466,-2.870466,vorticity,0.05023981258273125
1.5251396,0.23595506,-2.7082136,-2.7082136,vorticity,0.05023981258273125
1.5251396,0.24719101,-2.5329285,-2.5329285,vorticity,0.05023981258273125
1.5251396,0.25842696,-2.3515892,-2.3515892,vorticity,0.05023981258273125
1.5251396,0.26966292,-2.1701422,-2.1701422,vorticity,0.05023981258273125
1.5251396,0.28089887,-1.9930698,-1.9930698,vorticity,0.05023981258273125
1.5251396,0.29213482,-1.8232902,-1.8232902,vorticity,0.05023981258273125
1.5251396,0.3033708,-1.6621857,-1.6621857,vorticity,0.05023981258273125
1.5251396,0.31460676,-1.5098476,-1.5098476,vorticity,0.05023981258273125
1.5251396,0.3258427,-1.3654133,-1.3654133,vorticity,0.05023981258273125
1.5251396,0.33707866,-1.2275305,-1.2275305,vorticity,0.05023981258273125
1.5251396,0.3483146,-1.0946944,-1.0946944,vorticity,0.05023981258273125
1.5251396,0.35955057,-0.9656245,-0.9656245,vorticity,0.05023981258273125
1.5251396,0.37078652,-0.8394638,-0.8394638,vorticity,0.05023981258273125
1.5251396,0.38202247,-0.7158172,-0.7158172,vorticity,0.05023981258273125
1.5251396,0.39325842,-0.5947735,-0.5947735,vorticity,0.05023981258273125
1.5251396,0.40449437,-0.47676328,-0.47676328,vorticity,0.05023981258273125
1.5251396,0.41573033,-0.3624523,-0.3624523,vorticity,0.05023981258273125
1.5251396,0.4269663,-0.25262105,-0.25262105,vorticity,0.05023981258273125
1.5251396,0.43820226,-0.14802697,-0.14802697,vorticity,0.05023981258273125
1.5251396,0.4494382,-0.049477335,-0.049477335,vorticity,0.05023981258273125
1.5251396,0.46067417,0.04229153,0.04229153,vorticity,0.05023981258273125
1.5251396,0.47191012,0.12664823,0.12664823,vorticity,0.05023981258273125
1.5251396,0.48314607,0.20307226,0.20307226,vorticity,0.05023981258273125
1.5251396,0.49438202,0.27122524,0.27122524,vorticity,0.05023981258273125
1.5251396,0.505618,0.3310319,0.3310319,vorticity,0.05023981258273125
1.5251396,0.5168539,0.3826925,0.3826925,vorticity,0.05023981258273125
1.5251396,0.5280899,0.42675063,0.42675063,vorticity,0.05023981258273125
1.5251396,0.53932583,0.46413186,0.46413186,vorticity,0.05023981258273125
1.5251396,0.5505618,0.49614805,0.49614805,vorticity,0.05023981258273125
1.5251396,0.56179774,0.5245154,0.5245154,vorticity,0.05023981258273125
1.5251396,0.5730337,0.55132633,0.55132633,vorticity,0.05023981258273125
1.5251396,0.58426964,0.5789925,0.5789925,vorticity,0.05023981258273125
1.5251396,0.5955056,0.6101427,0.6101427,vorticity,0.05023981258273125
1.5251396,0.60674155,0.64750063,0.64750063,vorticity,0.05023981258273125
1.5251396,0.6179775,0.69365215,0.69365215,vorticity,0.05023981258273125
1.5251396,0.62921345,0.750895,0.750895,vorticity,0.05023981258273125
1.5251396,0.6404494,0.82110626,0.82110626,vorticity,0.05023981258273125
1.5251396,0.65168536,0.90545,0.90545,vorticity,0.05023981258273125
1.5251396,0.6629213,1.004221,1.004221,vorticity,0.05023981258273125
1.5251396,0.67415726,1.1167492,1.1167492,vorticity,0.05023981258273125
1.5251396,0.6853932,1.2412412,1.2412412,vorticity,0.05023981258273125
1.5251396,0.69662917,1.3748533,1.3748533,vorticity,0.05023981258273125
1.5251396,0.7078652,1.5138967,1.5138967,vorticity,0.05023981258273125
1.5251396,0.71910113,1.6541197,1.6541197,vorticity,0.05023981258273125
1.5251396,0.7303371,1.7911026,1.7911026,vorticity,0.05023981258273125
1.5251396,0.74157304,1.9207046,1.9207046,vorticity,0.05023981258273125
1.5251396,0.752809,2.0393631,2.0393631,vorticity,0.05023981258273125
1.5251396,0.76404494,2.1442485,2.1442485,vorticity,0.05023981258273125
1.5251396,0.7752809,2.233234,2.233234,vorticity,0.05023981258273125
1.5251396,0.78651685,2.3047583,2.3047583,vorticity,0.05023981258273125
1.5251396,0.7977528,2.3575683,2.3575683,vorticity,0.05023981258273125
1.5251396,0.80898875,2.390519,2.390519,vorticity,0.05023981258273125
1.5251396,0.8202247,2.4024389,2.4024389,vorticity,0.05023981258273125
1.5251396,0.83146065,2.3922231,2.3922231,vorticity,0.05023981258273125
1.5251396,0.8426966,2.3589857,2.3589857,vorticity,0.05023981258273125
1.5251396,0.8539326,2.3022566,2.3022566,vorticity,0.05023981258273125
1.5251396,0.8651686,2.222262,2.222262,vorticity,0.05023981258273125
1.5251396,0.8764045,2.1200495,2.1200495,vorticity,0.05023981258273125
1.5251396,0.8876405,1.9973537,1.9973537,vorticity,0.05023981258273125
1.5251396,0.8988764,1.8565409,1.8565409,vorticity,0.05023981258273125
1.5251396,0.9101124,1.7003878,1.7003878,vorticity,0.05023981258273125
1.5251396,0.92134833,1.5317216,1.5317216,vorticity,0.05023981258273125
1.5251396,0.9325843,1.3533492,1.3533492,vorticity,0.05023981258273125
1.5251396,0.94382024,1.1679293,1.1679293,vorticity,0.05023981258273125
1.5251396,0.9550562,0.9779577,0.9779577,vorticity,0.05023981258273125
1.5251396,0.96629214,0.7857742,0.7857742,vorticity,0.05023981258273125
1.5251396,0.9775281,0.5935337,0.5935337,vorticity,0.05023981258273125
1.5251396,0.98876405,0.4031727,0.4031727,vorticity,0.05023981258273125
1.5251396,1.0,0.31092605,0.31092605,vorticity,0.05023981258273125
1.5418993,0.0,-0.6109429,-0.6109429,vorticity,0.05023981258273125
1.5418993,0.011235955,-0.72995746,-0.72995746,vorticity,0.05023981258273125
1.5418993,0.02247191,-0.97191674,-0.97191674,vorticity,0.05023981258273125
1.5418993,0.033707865,-1.217404,-1.217404,vorticity,0.05023981258273125
1.5418993,0.04494382,-1.4636757,-1.4636757,vorticity,0.05023981258273125
1.5418993,0.056179777,-1.708011,-1.708011,vorticity,0.05023981258273125
1.5418993,0.06741573,-1.9476637,-1.9476637,vorticity,0.05023981258273125
1.5418993,0.07865169,-2.1797528,-2.1797528,vorticity,0.05023981258273125
1.5418993,0.08988764,-2.4011035,-2.4011035,vorticity,0.05023981258273125
1.5418993,0.101123594,-2.6082695,-2.6082695,vorticity,0.05023981258273125
1.5418993,0.11235955,-2.7974439,-2.7974439,vorticity,0.05023981258273125
1.5418993,0.123595506,-2.9644494,-2.9644494,vorticity,0.05023981258273125
1.5418993,0.13483146,-3.1049283,-3.1049283,vorticity,0.05023981258273125
1.5418993,0.14606741,-3.214448,-3.214448,vorticity,0.05023981258273125
1.5418993,0.15730338,-3.288798,-3.288798,vorticity,0.05023981258273125
1.5418993,0.16853933,-3.3245654,-3.3245654,vorticity,0.05023981258273125
1.5418993,0.17977528,-3.319688,-3.319688,vorticity,0.05023981258273125
1.5418993,0.19101124,-3.2739935,-3.2739935,vorticity,0.05023981258273125
1.5418993,0.20224719,-3.1895597,-3.1895597,vorticity,0.05023981258273125
1.5418993,0.21348315,-3.070709,-3.070709,vorticity,0.05023981258273125
1.5418993,0.2247191,-2.9235277,-2.9235277,vorticity,0.05023981258273125
1.5418993,0.23595506,-2.7551827,-2.7551827,vorticity,0.05023981258273125
1.5418993,0.24719101,-2.5731344,-2.5731344,vorticity,0.05023981258273125
1.5418993,0.25842696,-2.3843045,-2.3843045,vorticity,0.05023981258273125
1.5418993,0.26966292,-2.1945672,-2.1945672,vorticity,0.05023981258273125
1.5418993,0.28089887,-2.0084167,-2.0084167,vorticity,0.05023981258273125
1.5418993,0.29213482,-1.8288555,-1.8288555,vorticity,0.05023981258273125
1.5418993,0.3033708,-1.6574067,-1.6574067,vorticity,0.05023981258273125
1.5418993,0.31460676,-1.494463,-1.494463,vorticity,0.05023981258273125
1.5418993,0.3258427,-1.3395693,-1.3395693,vorticity,0.05023981258273125
1.5418993,0.33707866,-1.1916928,-1.1916928,vorticity,0.05023981258273125
1.5418993,0.3483146,-1.0496885,-1.0496885,vorticity,0.05023981258273125
1.5418993,0.35955057,-0.91254956,-0.91254956,vorticity,0.05023981258273125
1.5418993,0.37078652,-0.77959925,-0.77959925,vorticity,0.05023981258273125
