x,y,z,value,field_name,learned_viscosity_param
0.121212125,0.6938776,0.9070943,0.9070943,u_velocity,0.05023981258273125
0.121212125,0.71428573,0.8586809,0.8586809,u_velocity,0.05023981258273125
0.121212125,0.7346939,0.8017998,0.8017998,u_velocity,0.05023981258273125
0.121212125,0.75510204,0.7374414,0.7374414,u_velocity,0.05023981258273125
0.121212125,0.7755102,0.66731024,0.66731024,u_velocity,0.05023981258273125
0.121212125,0.79591835,0.59379697,0.59379697,u_velocity,0.05023981258273125
0.121212125,0.81632656,0.5197954,0.5197954,u_velocity,0.05023981258273125
0.121212125,0.8367347,0.44834727,0.44834727,u_velocity,0.05023981258273125
0.121212125,0.85714287,0.3822174,0.3822174,u_velocity,0.05023981258273125
0.121212125,0.877551,0.32360476,0.32360476,u_velocity,0.05023981258273125
0.121212125,0.8979592,0.27413192,0.27413192,u_velocity,0.05023981258273125
0.121212125,0.9183673,0.23503451,0.23503451,u_velocity,0.05023981258273125
0.121212125,0.93877554,0.20732115,0.20732115,u_velocity,0.05023981258273125
0.121212125,0.9591837,0.19173405,0.19173405,u_velocity,0.05023981258273125
0.121212125,0.97959185,0.18852589,0.18852589,u_velocity,0.05023981258273125
0.121212125,1.0,0.19720793,0.19720793,u_velocity,0.05023981258273125
0.14141414,0.0,0.03446279,0.03446279,u_velocity,0.05023981258273125
0.14141414,0.020408163,0.07315129,0.07315129,u_velocity,0.05023981258273125
0.14141414,0.040816326,0.1219652,0.1219652,u_velocity,0.05023981258273125
0.14141414,0.06122449,0.17894225,0.17894225,u_velocity,0.05023981258273125
0.14141414,0.08163265,0.24210984,0.24210984,u_velocity,0.05023981258273125
0.14141414,0.10204081,0.30959383,0.30959383,u_velocity,0.05023981258273125
0.14141414,0.12244898,0.3794968,0.3794968,u_velocity,0.05023981258273125
0.14141414,0.14285713,0.4496787,0.4496787,u_velocity,0.05023981258273125
0.14141414,0.1632653,0.51773846,0.51773846,u_velocity,0.05023981258273125
0.14141414,0.18367347,0.5813825,0.5813825,u_velocity,0.05023981258273125
